children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
4.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,93.81127738952637,10.42347526550293,1535.1542358398438,170.57269287109375,210035.0,9.0
4.0,1.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,149.0556983947754,13.550518035888672,1940.6426391601562,176.42205810546875,103870.0,11.0
4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,114.65823173522949,11.46582317352295,1728.1700134277344,172.81700134277344,59885.0,10.0
4.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,103.19240856170654,11.46582317352295,1412.7022705078125,156.9669189453125,102843.0,9.0
4.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,731.7279739379883,81.30310821533203,1376.3990478515625,152.9332275390625,87846.0,9.0
4.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,534.7242965698242,59.41381072998047,1448.3722686767578,160.9302520751953,2054.0,9.0
4.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,552.4441909790039,55.24441909790039,1631.6349792480469,163.1634979248047,217231.0,10.0
4.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,100.06536102294922,12.508170127868652,1388.7510986328125,173.59388732910156,175301.0,8.0
4.0,1.0,7.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,283.5185241699218,17.719907760620114,2959.3205566406245,184.95753479003903,75093.0,16.0
4.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,125.08170127868652,12.508170127868652,1446.9111633300781,144.6911163330078,108601.0,10.0
4.0,1.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,140.7169246673584,9.381128311157227,2386.791000366211,159.11940002441406,49401.0,15.0
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2951.92822265625,491.988037109375,528.5041351318359,88.08402252197266,77837.0,6.0
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,138.63222503662112,19.80460357666016,527.6754684448242,75.38220977783203,23659.0,7.0
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,141.7592620849609,17.719907760620114,681.8992309570312,85.2374038696289,193954.0,8.0
4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,75.04902362823486,8.338780403137207,666.6264953613281,74.06961059570312,96925.0,9.0
4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,750.4902648925781,75.04902648925781,889.7080230712891,88.9708023071289,141937.0,10.0
4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,272.05270957946783,30.22807884216309,678.3918914794922,75.37687683105469,150365.0,9.0
4.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,719.2198181152344,71.92198181152344,756.0379028320312,75.60379028320312,121416.0,10.0
4.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,458.63292694091797,45.8632926940918,817.735595703125,81.7735595703125,121670.0,10.0
4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,138.6322250366211,19.804603576660156,605.3591156005859,86.47987365722656,133238.0,7.0
4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,208.4695053100586,20.84695053100586,870.9732818603516,87.09732818603516,136320.0,10.0
4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,62.54085063934326,6.254085063934326,851.6715240478516,85.16715240478516,119222.0,10.0
4.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,510.7503128051758,51.07503128051758,721.346435546875,72.1346435546875,88736.0,10.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,37.52451181411744,4.169390201568604,794.3030090332031,88.25588989257812,72923.0,9.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,153.2250924110413,21.88929891586304,540.2279586791992,77.17542266845703,32425.0,7.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,333.5512161254883,33.35512161254883,824.4908142089844,82.44908142089844,55508.0,10.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,211.59655189514163,30.22807884216309,540.1668090820312,77.16668701171875,19155.0,7.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,269.96802139282227,38.56686019897461,539.9190330505371,77.13129043579102,142689.0,7.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,607.6886100769043,55.24441909790039,966.148567199707,87.8316879272461,152443.0,11.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,187.62256622314453,18.762256622314453,719.9256896972656,71.99256896972656,192835.0,10.0
4.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,375.24510955810547,31.27042579650879,1027.2252502441406,85.60210418701172,123855.0,12.0
4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1469.7100830078125,146.97100830078125,757.3076629638672,75.73076629638672,200025.0,10.0
4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,191.7919464111328,23.9739933013916,661.6431274414062,82.70539093017578,177921.0,8.0
4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,150.09805154800415,16.677561283111572,698.6416854858398,77.6268539428711,92418.0,9.0
4.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,183.45316886901855,16.677560806274414,767.2193679809571,69.74721527099611,3261.0,11.0
4.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,440.9130020141601,48.9903335571289,682.6769027709961,75.85298919677734,105126.0,9.0
4.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,437.78596115112305,31.27042579650879,988.2875061035156,70.59196472167969,217366.0,14.0
4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.183198928833,267.88331413269043,544.4072799682617,77.77246856689453,16318.0,7.0
4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,867.2331619262695,108.40414524078369,623.1322835286459,77.89153544108073,39184.0,8.0
4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,103.19240856170654,11.46582317352295,647.7397613525391,71.97108459472656,187248.0,9.0
4.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,630.6202745437622,57.329115867614746,911.991870880127,82.90835189819336,187632.0,11.0
4.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,197.0036902427674,21.88929891586304,793.6921005249023,88.1880111694336,111416.0,9.000000000000002
4.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3200.0070190429688,320.0007019042969,876.8362426757812,87.68362426757812,54533.0,10.0
4.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2251.470703125,281.433837890625,689.6334228515625,86.20417785644531,88856.0,8.0
4.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,100.06536483764648,8.338780403137207,870.0982360839844,72.50818634033203,194783.0,12.0
4.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,333.5512161254883,33.35512161254883,874.0887451171875,87.40887451171875,169713.0,10.0
4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2330.689178466797,179.28378295898438,988.8989868164062,76.06915283203125,125344.0,13.0
4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1744.8898658752441,193.87665176391602,161.8750433921814,17.9861159324646,107734.0,9.0
4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,858.8943481445312,107.3617935180664,147.67473220825192,18.45934152603149,105911.0,8.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1192.4456481933594,149.05570602416992,96.07592010498047,12.009490013122559,304.0,8.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3283.3948373794556,547.2324728965759,95.84814298976562,15.97469049829427,7527.0,6.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,518.0467233657837,74.00667476654053,103.17839436184295,14.739770623120421,43694.0,7.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,863.0637588500977,95.8959732055664,137.25759601593018,15.25084400177002,51435.0,9.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,462.8023223876953,77.13372039794922,9.782095670700073,1.6303492784500122,65769.0,6.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,65.66789817810059,9.381128311157227,0.0022456030419562016,0.00032080043456517165,177260.0,7.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1651.0784912109375,206.3848114013672,115.6951675415039,14.461895942687988,17913.0,8.0
4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,56.286765575408936,6.254085063934326,156.2625617980957,17.362506866455078,28547.0,9.0
4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1962.7403564453125,280.3914794921875,59.30002880096435,8.471432685852049,198229.0,7.0
4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,458.6329345703125,57.32911682128906,37.06251907348633,4.632814884185791,88241.0,8.0
4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,853.6826190948486,94.85362434387207,155.59158039093018,17.28795337677002,94223.0,9.0
4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,419.0237274169922,69.83728790283203,165.75761032104492,27.62626838684082,46526.0,6.0
4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1188.2762145996094,118.82762145996094,240.71819305419922,24.071819305419922,140622.0,10.0
4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1551.01318359375,193.87664794921875,209.92845153808597,26.241056442260746,85046.0,8.0
4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.77859544754028,6.254085063934326,37.596835136413574,5.370976448059082,73050.0,7.0
4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,75.04902362823486,8.338780403137207,96.053861618042,10.672651290893556,210250.0,9.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,328.33948373794556,36.48216485977173,206.45520973205566,22.939467748006184,13032.0,9.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.8897914886475,290.8149652481079,124.91220320094726,20.81870053349121,18823.0,6.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,510.7503213882446,72.96433162689208,141.95868968963623,20.279812812805176,9642.0,7.000000000000001
4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1876.2255363464355,234.52819204330444,150.34354553222656,18.79294319152832,26670.0,8.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,94.85362863540651,7.296432971954347,367.70556831359863,28.285043716430664,52714.0,13.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,698.3728790283203,69.83728790283203,296.5001678466797,29.65001678466797,85308.0,10.0
4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,166.77560424804688,20.84695053100586,232.0606384277344,29.0075798034668,36826.0,8.0
4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,318.9583396911621,35.439815521240234,160.50397109985352,17.83377456665039,121581.0,9.0
4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,239.73993301391602,23.9739933013916,162.1958351135254,16.21958351135254,147727.0,10.0
4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,102.15005826950073,14.592865467071533,123.84654951095581,17.69236421585083,41857.0,7.0
4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1215.3772201538086,110.48883819580078,264.1481246948242,24.013465881347656,208949.0,11.0
4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,215.7659397125244,23.9739933013916,89.65026569366456,9.961140632629396,211488.0,9.0
4.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,694.203483581543,77.13372039794922,183.33026504516602,20.37002944946289,182970.0,9.0
4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.76806640625,146.97100830078125,219.9774627685547,27.497182846069336,145136.0,8.0
4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,375.24510383605957,31.27042531967163,318.5369453430176,26.544745445251465,36858.0,12.0
4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.355121612548835,4.169390201568604,1590.1162109375,198.7645263671875,24099.0,8.0
4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.905638694763184,5.211737632751465,2345.4978332519527,260.61087036132807,99809.0,9.0
4.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,391.9226684570312,48.9903335571289,1721.8734130859375,215.2341766357422,131969.0,8.0
4.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,187.62255477905273,20.84695053100586,1747.102066040039,194.12245178222656,20607.0,9.0
4.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,80.26076221466064,11.46582317352295,1476.6366271972656,210.94808959960938,99341.0,7.0
4.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,166.77560806274414,16.677560806274414,2183.1744384765625,218.31744384765625,20591.0,10.0
4.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,354.3981647491455,35.43981647491455,2267.181625366211,226.7181625366211,101871.0,10.0
4.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,156.35212898254395,15.635212898254395,2307.8602600097656,230.78602600097656,154345.0,10.0
4.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,158.43682479858398,19.804603099822998,1797.976806640625,224.74710083007812,75529.0,8.0
4.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,62.54085063934326,6.254085063934326,2176.5066528320312,217.65066528320312,6522.0,10.0
4.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,658.763671875,82.345458984375,1730.3804931640625,216.2975616455078,172326.0,8.0
4.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,114.65822792053223,10.42347526550293,2527.1090087890625,229.7371826171875,177256.0,11.0
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,981.891357421875,163.6485595703125,3328.093505859375,554.6822509765625,202220.0,6.0
4.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,759.8713760375977,84.4301528930664,5171.956787109375,574.661865234375,6937.0,9.0
4.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,68.79493570327759,6.254085063934326,6035.1636962890625,548.6512451171875,108434.0,11.0
4.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,253.29044723510745,28.14338302612305,4756.8966064453125,528.5440673828125,69015.0,9.0
4.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,553.486541748047,61.49850463867188,3951.964324951172,439.1071472167969,90938.0,9.0
4.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1584.3682861328125,158.43682861328125,1313.1430053710938,131.31430053710938,140414.0,10.0
4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,189.7072525024414,27.101036071777344,823.9203796386719,117.70291137695312,102415.0,7.0
4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.27042579650879,5.211737632751465,749.8746185302734,124.9791030883789,107017.0,6.0
4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,605.6039276123047,86.51484680175781,880.0217437744141,125.71739196777344,34215.0,7.0
4.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,333.55120849609375,41.69390106201172,945.919921875,118.239990234375,182142.0,8.0
4.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,750.4902648925781,75.04902648925781,1149.6469116210938,114.96469116210938,201957.0,10.0
4.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,156.35212898254395,15.635212898254395,1190.1736450195312,119.01736450195312,4588.0,10.0
4.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,343.9746856689453,34.39746856689453,1197.9622650146484,119.79622650146484,205156.0,10.0
4.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,437.78596115112305,31.27042579650879,1751.4485778808591,125.1034698486328,15813.0,14.0
4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,52.11737632751465,5.211737632751465,1392.1571350097656,139.21571350097656,79429.0,10.0
4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,400.2614517211914,50.032681465148926,970.1049804687501,121.26312255859376,118636.0,8.0
4.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,229.31646347045898,22.9316463470459,1214.0249633789062,121.40249633789062,32884.0,10.0
4.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,25.016340255737305,3.127042531967163,921.5576171875,115.1947021484375,187621.0,8.0
4.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,91.7265853881836,11.46582317352295,1054.6180419921875,131.82725524902344,119448.0,8.0
4.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,215.7659397125244,23.9739933013916,1177.979232788086,130.88658142089844,130034.0,9.0
4.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,234.52819347381592,26.058688163757324,1251.159782409668,139.01775360107422,119395.0,9.0
4.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2154.5323944091797,165.73326110839844,1644.0370178222656,126.46438598632812,77712.0,13.0
4.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,104.2347526550293,10.42347526550293,1355.5612182617188,135.55612182617188,168963.0,10.0
4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,437.78596115112305,62.54085159301758,800.4488143920898,114.3498306274414,217170.0,7.0
4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,208.46951293945312,26.05868911743164,934.5499267578125,116.81874084472656,198842.0,8.0
4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,75.04902362823486,8.338780403137207,1115.3163757324219,123.92404174804688,131194.0,9.0
4.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,103.19241142272949,9.381128311157227,1437.8105773925781,130.71005249023438,194831.0,11.0
4.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,291.8573188781739,29.185731887817386,1383.6228942871094,138.36228942871094,63038.0,10.0
4.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,596.2227935791016,54.20207214355469,1476.6365356445315,134.23968505859378,104493.0,11.0
4.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,75.04902362823486,8.338780403137207,1039.3935012817385,115.48816680908205,139914.0,9.0
4.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,100.06536483764648,8.338780403137207,1652.7626953125,137.730224609375,112365.0,12.0
4.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,80.26076269149782,7.296432971954347,1512.2967376708982,137.48152160644528,208331.0,11.0
4.0,1.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,510.7502746582031,36.48216247558594,1706.607177734375,121.9005126953125,36277.0,14.0
4.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,250.1634120941162,16.677560806274414,2110.8670806884766,140.72447204589844,134136.0,15.0
4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,364.82164764404297,52.11737823486328,717.1814346313477,102.4544906616211,17003.0,7.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1507.2345428466797,251.20575714111328,559.0781021118164,93.17968368530273,126077.0,6.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.07503080368043,7.296432971954347,759.0516586303711,108.43595123291016,173150.0,7.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,759.8713760375977,84.4301528930664,825.5223083496094,91.72470092773438,182912.0,9.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1342.5435791015625,167.8179473876953,839.1755981445312,104.8969497680664,16364.0,8.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,189.7072525024414,27.101036071777344,708.9690170288086,101.28128814697266,190165.0,7.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,312.7042579650879,31.27042579650879,991.9125366210938,99.19125366210938,160789.0,10.0
4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,699.4151840209961,63.58319854736328,1095.846549987793,99.6224136352539,209010.0,11.0
4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,153.22509574890137,21.889299392700195,773.0649566650391,110.43785095214844,132463.0,7.0
4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2484.95654296875,310.61956787109375,789.0386759440104,98.6298344930013,21846.0,8.0
4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,302.2807884216309,30.22807884216309,896.502685546875,89.6502685546875,204603.0,10.0
4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,103.19240856170654,11.46582317352295,857.1288757324219,95.23654174804688,55861.0,9.0
4.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,385.6686019897461,38.56686019897461,1074.1952514648438,107.41952514648438,190214.0,10.0
4.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,788.0147438049316,87.55719375610352,946.1569976806641,105.12855529785156,5215.0,9.0
4.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,487.8186492919922,40.651554107666016,1299.8388977050781,108.31990814208984,199118.0,12.0
4.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,271.01036071777344,27.101036071777344,1005.9693145751952,100.59693145751952,4097.0,10.0
4.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,365.86398696899414,40.651554107666016,974.0091247558594,108.22323608398438,182169.0,9.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,481.56456184387207,80.26076030731201,605.7133331298828,100.9522221883138,8543.0,6.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,853.6826195716859,121.95465993881227,706.4452387491862,100.92074839274089,51359.0,7.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,550.3595008850099,68.79493761062623,848.1815490722656,106.0226936340332,60135.0,8.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,263.7139263153076,23.9739933013916,1129.9479598999026,102.72254180908205,114433.0,11.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,258.502197265625,32.312774658203125,810.0211791992188,101.25264739990234,144218.0,8.0
4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,525.3431396484375,65.66789245605469,720.2357788085938,90.02947235107422,2051.0,8.0
4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,140.71691608428955,15.635212898254395,906.8050689697266,100.75611877441406,27928.0,9.0
4.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,658.763671875,82.345458984375,802.266845703125,100.28335571289062,36008.0,8.0
4.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,470.09872817993164,42.73624801635742,1142.6266784667969,103.87515258789062,50177.0,11.0
4.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,65.66789674758913,7.296432971954347,821.9919204711914,91.33243560791016,40842.0,9.0
4.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,364.8216247558594,36.48216247558594,1094.0000915527344,109.40000915527344,44723.0,10.0
4.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,555.5712242126465,42.73624801635742,1381.4095840454102,106.26227569580078,131951.0,13.0
4.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,125.08170318603516,10.42347526550293,1330.0428771972659,110.83690643310548,106069.0,12.0
4.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,234.52820205688477,26.05868911743164,825.4728012084961,91.71920013427734,36340.0,9.0
4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50.03268051147461,6.254085063934326,818.1884155273436,102.27355194091795,14951.0,8.0
4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,93.81128311157227,9.381128311157227,909.0055084228516,90.90055084228516,195997.0,10.0
4.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,479.47986602783203,47.9479866027832,1093.643569946289,109.3643569946289,68348.0,10.0
4.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,917.2658233642578,83.38780212402344,1223.3190536499026,111.21082305908205,136058.0,11.0
4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,200.13072204589844,25.016340255737305,850.2021484375,106.2752685546875,175803.0,8.0
4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,947.4939007759093,105.27710008621214,876.0754165649414,97.34171295166016,135933.0,9.0
4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,550.3595123291016,45.8632926940918,1129.1941223144531,94.0995101928711,199773.0,12.0
4.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,62.54085159301758,5.211737632751465,1253.6445007324219,104.47037506103516,79499.0,12.0
4.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,423.1931037902832,60.45615768432617,2015.7601013183594,287.9657287597656,126727.0,7.0
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,462.8023223876953,77.13372039794922,2352.48779296875,392.081298828125,199285.0,6.0
4.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,109.44649028778076,15.635212898254395,1862.2497253417966,266.03567504882807,177889.0,7.0
4.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,358.56756591796875,44.820945739746094,2956.149169921875,369.5186462402344,55575.0,8.0
4.0,1.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,114.65823173522949,11.46582317352295,3156.5780639648438,315.6578063964844,119646.0,10.0
4.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,452.37884521484375,64.62554931640625,1844.3017578125,263.4716796875,29056.0,7.0
