children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,79192.62084960938,15838.524169921875,212.98601468404135,42.597202936808266,850241101.0,5.0
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13252.798622131348,2208.7997703552246,258.2770233154297,43.04617055257162,803932201.0,6.0
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,112111.33837890625,28027.834594726562,172.33206176757812,43.08301544189453,815441302.0,4.0
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,22723.1953125,2840.3994140625,335.44140625,41.93017578125,889741202.0,8.0
2.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,10805.946166992188,1800.9910278320312,264.21472549438477,44.03578758239746,811931203.0,6.0
2.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,6444.22314453125,805.5278930664062,328.96392822265625,41.12049102783203,831002101.0,8.0
2.0,0.0,6.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,13589.251953125,1698.656494140625,323.4117736816406,40.42647171020508,800202101.0,8.0
2.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1093.8071594238281,182.3011932373047,263.7777557373047,43.96295928955078,885841201.0,6.0
2.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4408.623947143555,629.8034210205078,299.17261505126953,42.73894500732422,830571202.0,7.0
2.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6893.94775390625,1378.78955078125,210.20995140075684,42.04199028015137,836311201.0,5.0
2.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,10199.453125,1274.931640625,329.5294189453125,41.19117736816406,871552101.0,8.0
2.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,2589.380630493164,235.3982391357422,492.7518615722657,44.79562377929688,800901101.0,11.0
2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,98564.0072631836,19712.80145263672,221.734619140625,44.346923828125,80541202.0,5.0
2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,87584.1767578125,14597.36279296875,257.73958478655135,42.95659746442522,23621203.0,6.0
2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21552.3427734375,5388.085693359375,173.87079874674478,43.467699686686196,11301204.0,4.0
2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6525.61669921875,932.23095703125,306.76756858825684,43.82393836975098,70291301.0,7.0
2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4488.3236083984375,641.1890869140625,282.3903350830078,40.34147644042969,78751101.0,7.0
2.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4119.071044921875,588.438720703125,285.0609436035156,40.722991943359375,854322202.0,7.0
2.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,22353.65234375,4470.73046875,223.78183364868164,44.75636672973633,854882301.0,5.0
2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,39829.881591796875,6638.3135986328125,252.7825584411621,42.13042640686035,11551203.0,6.0
2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,26017.6328125,3252.2041015625,339.2096557617188,42.40120697021485,83881203.0,8.0
2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,22590.818359375,2823.852294921875,325.99420166015625,40.74927520751953,80421203.0,8.0
2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,20280.90087890625,2028.090087890625,435.13092041015625,43.513092041015625,78251204.0,10.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,37714.0246963501,7542.8049392700195,209.54899651663644,41.90979930332729,72681201.0,5.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,128475.49291992188,21412.582153320312,250.63396072387695,41.77232678731283,23551201.0,6.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23258.7470703125,5814.686767578125,172.47928510393416,43.11982127598354,79181204.0,4.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,17073.72900390625,2134.2161254882812,338.3929443359375,42.29911804199219,84021204.0,8.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2392.283203125,398.7138671875,256.6319732666016,42.7719955444336,836201201.0,6.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,13518.9931640625,1689.8741455078125,355.9534606933594,44.49418258666992,831912101.0,8.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3235.515014648437,539.2525024414061,256.1178588867188,42.68630981445313,880131102.0,6.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,24774.471435546875,3539.210205078125,310.41880035400396,44.34554290771485,78551202.0,7.0
2.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6531.36328125,1088.560546875,269.0728454589844,44.84547424316406,836222201.0,6.0
2.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,14433.120117187498,1804.1400146484373,321.20123291015625,40.15015411376953,882302101.0,8.0
2.0,0.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,73058.2080078125,7305.82080078125,434.30023193359375,43.430023193359375,835411301.0,10.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,104292.99708938599,14898.999584197998,306.961030960083,43.85157585144043,883342202.0,7.0
2.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,50152.4453125,6269.0556640625,353.64007568359375,44.20500946044922,883721201.0,8.0
2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6846.716796875,855.839599609375,323.3603820800782,40.42004776000977,886611202.0,8.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1418352.6222991943,354588.1555747986,133.88628062635365,33.47157015658841,5661203.0,4.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,271588.7882614136,54317.757652282715,167.47117079221286,33.49423415844257,11821202.0,5.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22133.693115234375,7377.897705078125,95.72076606750488,31.90692202250163,79071202.0,3.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,241616.58435058594,40269.430725097656,200.38213920593262,33.39702320098877,11781203.0,6.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,184951.7919921875,26421.6845703125,235.42444372177124,33.63206338882446,81951201.0,7.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,57373.052734375,7171.631591796875,265.70558166503906,33.21319770812988,883251202.0,8.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,53855.19226074219,10771.038452148438,170.2753003438314,34.055060068766274,72301201.0,5.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,74343.92834472656,12390.654724121094,201.75690765380858,33.62615127563477,70191301.0,6.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,392178.8874511719,98044.72186279297,134.83241170247396,33.70810292561849,5431204.0,4.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,12062.77880859375,2010.463134765625,199.41412353515622,33.23568725585937,896451202.0,6.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,33264.04699707031,4752.0067138671875,233.08679008483887,33.298112869262695,833261202.0,7.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,6236.962097167969,692.9957885742188,284.3412094116211,31.593467712402344,877051201.0,9.0
2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15700.10546875,3925.0263671875,134.43360900878906,33.608402252197266,837662201.0,4.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,30151.99981689453,6030.399963378906,164.25061543782553,32.8501230875651,809832202.0,5.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,19619.80517578125,3269.967529296875,193.55355834960935,32.258926391601555,893982202.0,6.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,129358.0308227539,32339.507705688477,134.62408120291573,33.65602030072893,15261204.0,4.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,25306.06854248047,3615.1526489257812,226.06949996948242,32.2956428527832,819882201.0,7.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2273.3564453125,284.1695556640625,270.15243530273443,33.769054412841804,801111202.0,8.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4777.0975341796875,796.1829223632812,189.02958297729492,31.50493049621582,800191101.0,6.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6891.963989257813,984.5662841796876,232.82976150512695,33.26139450073242,886311202.0,7.0
2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,20840.83251953125,4168.16650390625,176.3316535949707,35.26633071899414,802021301.0,5.0
2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1227.2688293457031,245.45376586914062,161.88581466674805,32.37716293334961,894231101.0,5.0
2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,8253.83203125,1031.72900390625,277.29821777343756,34.662277221679695,882891301.0,8.0
2.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,3720.2607421875,465.0325927734375,263.36584472656244,32.920730590820305,79861302.0,8.0
2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,78621.935546875,11231.705078125,240.54104614257812,34.363006591796875,800082301.0,7.0
2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,38304.9404296875,6384.15673828125,203.21836853027344,33.869728088378906,831622202.0,6.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,73520.44521331787,12253.407535552979,204.12849712371826,34.02141618728638,9601203.0,6.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5554.4481201171875,1388.6120300292969,140.52552795410156,35.13138198852539,830192201.0,4.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,24696.282836914062,3528.0404052734375,227.11400985717773,32.44485855102539,79431204.0,7.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,78009.1435546875,8667.6826171875,316.9856758117676,35.22063064575195,885642201.0,9.0
2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,5346.470703125,668.308837890625,273.648193359375,34.206024169921875,885971201.0,8.0
2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,37628.9296875,4703.6162109375,257.157470703125,32.144683837890625,71761201.0,8.0
2.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,4828.15380859375,603.5192260742188,262.18408203125,32.77301025390625,831341201.0,8.0
2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,13958.6513671875,2326.44189453125,203.17000579833984,33.86166763305664,78221202.0,6.0
2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,22856.15185546875,3265.16455078125,234.93800735473636,33.562572479248054,5121204.0,7.0
2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,14995.895141601562,1666.2105712890625,301.52375793457026,33.502639770507805,71111202.0,9.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208641.1661682129,69547.0553894043,99.97938578469413,33.326461928231375,15391204.0,3.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229010.26879882812,57252.56719970703,134.24281076284555,33.56070269071139,11751204.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6868.2830810546875,1373.6566162109375,168.13197135925293,33.626394271850586,801232201.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81594.310546875,13599.0517578125,201.2485122680664,33.5414187113444,11431202.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,129632.5107421875,14403.6123046875,294.31446075439453,32.70160675048828,804301301.0,9.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87542.97625732422,21885.744064331055,134.75016148885092,33.68754037221273,13751301.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23755.31623840332,4751.063247680664,160.84412956237793,32.16882591247558,13071302.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9247.259033203125,3082.419677734375,104.97645950317383,34.99215316772461,839531201.0,3.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12566.282775878906,2094.3804626464844,204.9248046875,34.154134114583336,77851202.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,49285.01416015625,7040.71630859375,230.4723243713379,32.924617767333984,82271202.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38194.8134765625,6365.80224609375,192.26831817626953,32.04471969604492,801301203.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24125.216796875,6031.30419921875,136.95262145996094,34.238155364990234,898471202.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1142850.1054077148,285712.5263519287,133.6929429661144,33.4232357415286,5561204.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,411870.4690170288,82374.09380340576,168.2945720354716,33.65891440709432,11751202.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,129294.8032836914,43098.26776123047,101.20719092232841,33.7357303074428,79201201.0,3.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,124240.85485839844,20706.809143066406,199.40681076049805,33.23446846008301,70631202.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,31127.200439453125,4446.742919921875,230.10479927062988,32.872114181518555,75172201.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23907.40005493164,4781.480010986328,167.00921376546225,33.401842753092446,77211102.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,72389.8708190918,12064.978469848633,201.5904312133789,33.59840520222982,815792202.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,116840.68115234375,29210.170288085938,135.1691780090332,33.7922945022583,15231204.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4322.9102783203125,480.3233642578125,285.33112907409674,31.703458786010746,23251205.0,9.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,86039.38873291016,17207.87774658203,168.10789108276367,33.621578216552734,77241201.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,48198.66036987305,8033.110061645508,200.1991686139788,33.3665281023298,6371207.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,203652.19708251953,50913.04927062988,132.87683200836182,33.219208002090454,13411302.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,75816.8158569336,10830.973693847656,229.62180201212564,32.803114573160805,78741101.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,19472.25341796875,1947.225341796875,336.3414764404297,33.63414764404297,6311205.0,10.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3553.1710815429688,710.6342163085938,172.41857528686526,34.483715057373054,75161206.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,48822.4560546875,4882.24560546875,334.85294342041016,33.485294342041016,87541202.0,10.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,53188.58056640625,8864.763427734375,194.58171272277832,32.43028545379639,835972201.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,12209.27426147461,1744.1820373535156,241.67204666137695,34.52457809448242,800531201.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,164976.9775390625,32995.3955078125,165.55411911010742,33.11082382202149,9622202.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,35759.16015625,4469.89501953125,273.23693847656244,34.154617309570305,883441201.0,8.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,17386.541015625,1931.837890625,315.39204025268555,35.04356002807617,871921202.0,9.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12892.589233398438,1841.7984619140625,224.96424102783203,32.13774871826172,803671202.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6162.770263671875,880.395751953125,223.78182411193848,31.96883201599121,870491202.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,10110.9599609375,1263.8699951171875,272.0031433105469,34.00039291381836,886231201.0,8.0
2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115586.423828125,28896.60595703125,138.09458923339844,34.52364730834961,23471102.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,236497.10052490234,47299.42010498047,167.05690383911133,33.411380767822266,11761302.0,5.0
2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,47747.57702636719,7957.929504394531,198.72011947631836,33.12001991271973,833322201.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6677.933135986328,953.9904479980468,231.1589756011963,33.0227108001709,802771101.0,7.000000000000001
2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19106.5703125,4776.642578125,135.85384368896484,33.96346092224121,13531203.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13578.849609375,2263.1416015625,211.03250885009766,35.17208480834961,837211202.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,154190.14453125,25698.357421875,207.27967071533203,34.54661178588867,803172301.0,6.0
2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1616.0465087890625,404.0116271972656,134.53642272949222,33.634105682373054,831561301.0,4.0
2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,9913.02099609375,1101.44677734375,305.830020904541,33.98111343383789,804131101.0,9.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1845391.7071380615,461347.9267845154,135.05372087883228,33.76343021970807,9391201.0,4.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,283228.7208175659,56645.74416351318,167.72757848103842,33.54551569620768,29431203.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68428.25885009766,22809.41961669922,103.0967173576355,34.365572452545166,21701203.0,3.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,194662.3106689453,32443.71844482422,200.82741737365723,33.47123622894287,77021201.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,55077.73046875,6884.71630859375,262.85241699218756,32.856552124023445,801471301.0,8.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,17226.27197265625,3445.25439453125,163.85028839111328,32.770057678222656,34621203.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3397.983642578125,849.4959106445312,133.14839172363278,33.287097930908196,895852202.0,4.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,226360.0341796875,45272.0068359375,167.4379574168812,33.48759148337624,803522202.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,184464.2303466797,30744.03839111328,201.43963623046875,33.573272705078125,802781202.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,331280.7172546387,82820.17931365967,135.16397247314453,33.79099311828613,15471202.0,4.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,6022.948425292969,860.4212036132812,235.45158386230466,33.635940551757805,889662202.0,7.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,32446.48828125,5407.748046875,196.0725860595703,32.67876434326172,831322202.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,17551.75390625,2193.96923828125,273.33975219726557,34.167469024658196,882841204.0,8.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,289626.0646972656,41375.152099609375,232.28139114379883,33.18305587768555,804442301.0,7.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,28260.749282836914,5652.149856567383,168.1550661722819,33.63101323445638,73921201.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3282.990600585937,547.1651000976561,199.20849609375,33.201416015625,835661101.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12755.570068359375,2551.114013671875,160.58271408081055,32.11654281616211,71861301.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,198941.6625366211,33156.943756103516,202.90992279052733,33.81832046508789,801661101.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,47658.8544921875,11914.713623046875,134.9605484008789,33.74013710021973,815492101.0,4.0
2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7508.05126953125,938.5064086914062,264.9601745605469,33.12002182006836,899181301.0,8.0
2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,837.1610412597656,139.52684020996094,194.83877563476565,32.473129272460945,833101101.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,214115.13647460938,35685.85607910156,200.63080215454102,33.43846702575683,804512301.0,6.0
2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,34302.56317138672,6860.512634277344,164.43055629730225,32.88611125946045,831921101.0,5.0
2.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,2439.911865234375,271.101318359375,317.6026268005371,35.289180755615234,883871101.0,9.0
2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,142396.84033203125,20342.40576171875,233.06108856201172,33.29444122314453,808701301.0,7.0
2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16848.038208007812,2106.0047760009766,264.3667755126953,33.045846939086914,5241206.0,8.0
2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,221062.92626953125,36843.821044921875,198.31741523742676,33.05290253957113,830241301.0,6.0
2.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,65731.77734375,9390.25390625,237.5079460144043,33.92970657348633,880652201.0,7.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,473468.24600219727,94693.64920043945,165.8774225335372,33.17548450670744,71671301.0,5.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,639822.6558837891,106637.10931396484,199.7739963531494,33.29566605885824,803091301.0,6.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1179079.220275879,294769.8050689697,134.63635063171387,33.65908765792847,34781201.0,4.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,50790.154296875,7255.736328125,238.15055084228516,34.021507263183594,804932101.0,7.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,88466.01232910156,14744.335388183594,207.98223876953125,34.66370646158854,819192201.0,6.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,22386.3896484375,3198.0556640625,246.09316253662112,35.15616607666016,808421202.0,7.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,59807.795486450195,11961.559097290039,163.24814796447754,32.64962959289551,835271201.0,5.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,104002.8671875,13000.3583984375,255.34674072265625,31.91834259033203,883432201.0,8.0
2.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,12439.135986328125,1382.126220703125,297.81027603149414,33.090030670166016,895501201.0,9.0
2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,138401.82421875,23066.970703125,205.81450653076172,34.30241775512695,819361301.0,6.0
2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,10201.108032226562,1457.3011474609375,237.0452651977539,33.863609313964844,885051102.0,7.0
2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,50121.97265625,10024.39453125,166.2298583984375,33.2459716796875,836711302.0,5.0
2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,29224.306640625,3653.038330078125,258.55977630615234,32.31997203826904,819012201.0,8.0
2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8847.113525390625,1474.5189208984375,209.23317718505862,34.87219619750977,831932101.0,6.0
2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,210610.86163330078,35101.8102722168,202.43990216936385,33.73998369489397,803351301.0,6.0
2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,62856.38229370117,8979.483184814453,235.50299580891928,33.6432851155599,804632301.0,7.0
2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,296488.92627716064,59297.78525543213,166.41621112823486,33.28324222564697,802701302.0,5.0
2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,17612.0078125,2201.5009765625,275.55035400390625,34.44379425048828,811971303.0,8.0
2.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2581.0588989257812,430.1764831542969,194.94158935546875,32.490264892578125,830221101.0,6.0
2.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,32345.138671875,3593.904296875,298.6842041015625,33.1871337890625,887441301.0,9.0
2.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,14275.59765625,1784.44970703125,271.23199462890625,33.90399932861328,833081301.0,8.0
2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,18894.931640625,2361.866455078125,256.4777526855469,32.05971908569336,830861301.0,8.0
2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11004.588745117188,1572.0841064453125,242.18613052368164,34.598018646240234,880872101.0,7.0
2.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1519.0723876953127,189.8840484619141,254.5756072998047,31.821950912475586,831981104.0,8.0
