country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ARG,2030,154,ssp4,1,52474579687.7177,1165.6401935368804,229.74347005542435,314.17155533597855,571.5237517852709,442.8476535606248,452.0094136497035,723.3562655399901,0.013946822582767759,0.022319272995137328,9600.248052217425,43276.64860413196,209766.35119611892,571155.1156121269,1664189.398492372,3331411.3018563283,0.42078389593922705,45017819.37399983,7.814827182501001e-05,0.00022813129233811608,0.0015980284791373121,0.003892580761129576,0.00879183172797889,0.01816492895171189,209413.41658093422,8385341.620419124,905872.1945058702,44111947.179493956,0.04070994056471724,0.056611154819283686,210.51255715927675,9389.735495058148,281.50959541885123,328.80196185245956,1130.6568720030834,1166.3586025003287,0.013090674918865447,0.33585091103018405,0.6461495872892534,0.037317814151468745,-0.002966047368531257,0.027151411271468744,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0388943959369481,0.01703448960255538,0.02406039467572474
ARG,2030,154,ssp5,1,63462064219.05504,1434.091200850968,278.7869891990823,381.9680233568286,718.5212567670909,550.2446400619598,563.5851457697802,897.6896449782585,0.01708202534688728,0.02720859019130503,8145.705455127135,25339.465210924944,128280.70859573716,402015.8601705783,863156.0632952034,1770361.7522541927,0.41243423425075454,44252460.50000027,6.164322353779036e-05,0.00017284147726795697,0.0008928648990799127,0.002255323883721851,0.005096213636346949,0.010190192197151325,189032.4511954267,7587156.421804444,882697.8697847037,43369762.630215384,0.04382331232127553,0.05598958919054273,128.65006766617324,8017.05538746096,370.9587741549863,399.61214752785446,1268.8286815063937,1437.454762580012,0.013090674918865447,0.33585091103018405,0.6461495872892534,0.037317814151468745,-0.002966047368531257,0.027151411271468744,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.04075178081138264,0.021136954842631228,0.02479615466555507
ARG,2030,155,ssp4,1,62770098712.39609,1394.3389436728007,126.54737690942366,210.72728960493387,513.3895766779422,362.05843314143806,380.486242795905,682.1831641396304,0.013407249834255891,0.024038188732225185,70501.02594573863,220660.03500912403,1147256.6206547802,3577818.488876831,4775294.587250606,6576997.722020784,0.4927396023358447,45017819.373999566,0.0005925796881359469,0.0014745330338082052,0.008436547742342504,0.025066468268019212,0.041883671787241464,0.059026000739292366,1723696.835018917,6871058.201981042,7895553.357843405,37122266.016156286,0.022978723704871612,0.0339896104104151,2521.786435519951,67979.23951021867,203.96810152561244,226.51749143923234,1341.244086536839,1405.631715438446,0.10011960365012233,0.28186012208009714,0.7976454459388134,-0.004443654768531256,0.03115336723146874,0.036072358811468745,3.052350964,1.614996692,2.327303872,0.090922895951,0.005717618375,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0179332034188866,0.0279605988837075,0.042093996316906024
ARG,2030,155,ssp5,1,79218254717.74954,1790.1435043990273,172.4795098666122,295.843094586776,795.0998052498173,545.4714499182967,554.1224725644597,1115.452324265736,0.01920601955225433,0.038661848616802184,73666.08162016996,140977.500608755,695186.9189885231,2333542.7945936252,3031158.0955783245,4056202.4114036867,0.4392587739066055,44252460.50000023,0.0005531974036539867,0.0011788545436490804,0.005117756218230537,0.015440186433057812,0.02666245516635038,0.037190709151432085,1550491.9657920417,6225696.907207975,7683891.578062512,36568568.9219376,0.02382625919551604,0.03949514467235305,2148.4616159277443,71517.62000424223,273.16608878509476,326.34658888769496,1435.4346375301373,1864.6759390867544,0.10011960365012233,0.28186012208009714,0.7976454459388134,-0.004443654768531256,0.03115336723146874,0.036072358811468745,3.052350964,1.614996692,2.327303872,0.090922895951,0.005717618375,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.02345850777064218,0.030455832509378222,0.04503634357440922
ARG,2030,156,ssp4,1,101037421605.79272,2244.3872895395443,293.87181506824834,404.7148760048127,798.9891305249123,601.8520032648624,597.6569775898914,1051.1567685595855,0.00855679772093372,0.015049662563676637,7557.475060219088,40520.05084551293,172812.20564737328,420909.24209792836,825444.3275192998,1558210.7691654419,0.5153128641278815,45017819.37399993,7.192222667023475e-05,0.0001958560825911527,0.0014101118396007883,0.0030875215966467136,0.005657263625732996,0.009692055503873975,325235.6050363656,8269519.431963662,1443906.5029295783,43573912.87107036,0.03337238609781062,0.03785250873134798,313.9457256238087,7243.529334595279,382.37790236585795,422.49683153316516,2002.4049257112194,2252.405846646403,0.01921789683328076,0.31621529290643574,0.7289004594919137,0.027084327551468744,0.003006549071468745,0.031512186251468746,4.594538571999999,4.404935848,1.27853846,0.067596195352,0.14454516610700002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.06684118855389132,0.03887148182769584,0.028862645540252085
ARG,2030,156,ssp5,1,134087944918.9711,3030.0675579151402,396.8922865132564,558.6519875761805,1215.3840725370974,887.018030056639,875.6038000297929,1657.7770098071803,0.012312720395285349,0.023311621990212365,5276.553427229682,20557.7797548836,98773.7069695403,230913.6009236586,425858.45328755263,708462.7136935792,0.4771780386054095,44252460.49999994,5.5983546082258754e-05,0.00013488953210415887,0.0008215204178044964,0.0016941904647902021,0.003081974979603561,0.005004234806275206,293692.41978465265,7482496.453215362,1408299.974137576,42844160.52586241,0.03747225066467977,0.03868523970569513,190.9821227920276,5085.571304437654,529.4990251266403,583.6922231982713,2260.4784619960815,3055.364174550333,0.01921789683328076,0.31621529290643574,0.7289004594919137,0.027084327551468744,0.003006549071468745,0.031512186251468746,4.594538571999999,4.404935848,1.27853846,0.067596195352,0.14454516610700002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0747220871369696,0.04400351932455249,0.030527900405660002
ARG,2030,157,ssp4,1,71231954579.24619,1582.3057529167227,159.53950566281728,226.52041712697877,526.9953223997654,376.75786976337207,366.07668106109963,747.6857098718666,0.008586452535299608,0.017537221547485177,7465.488465155495,61063.37359219711,506526.2553034963,2051357.1307974486,4509298.611577614,6674381.496279932,0.5045056143831017,45017819.37399976,6.647777063105491e-05,0.00030230393104179024,0.002827298951264641,0.011319767444530174,0.027274449444802375,0.04734843997403359,1222846.2138709086,7371908.82312909,5582998.235142958,39434821.13885692,0.0265844963303669,0.030436766737966123,679.5224488392303,6785.966016316263,211.2444037384728,240.67974381196922,1584.0171234556976,1582.0634650497345,0.07439187866407658,0.29939182746652465,0.7545596080719547,0.024156072791468745,0.040616862851468746,-0.0003888955685312553,2.875236048,1.593465508,2.61868808,0.153974935929,0.05092187590200001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.04172836464832885,0.03391051037208159,0.008896831477798406
ARG,2030,157,ssp5,1,91769657849.19637,2073.775261585655,199.06861295687054,304.1582657673871,797.7274815909419,550.9428736791644,535.0059972137858,1122.0154796163847,0.01233734363627234,0.02587389788027514,4663.417261111335,22217.339667924254,315963.6180193073,1135790.160175953,2646282.705827313,4206626.142586216,0.45979372735252844,44252460.50000006,4.901150520428782e-05,0.00013636169876472955,0.0015487311937517532,0.006029495587505955,0.014780464073860937,0.027473630440388874,1099725.1096835795,6676463.76331637,5431224.740431685,38821235.759568326,0.02859941803755337,0.031121058348600218,402.8965158654331,4260.520745245903,276.0595581835528,321.9584795524866,1715.0021966709924,2123.9688504356623,0.07439187866407658,0.29939182746652465,0.7545596080719547,0.024156072791468745,0.040616862851468746,-0.0003888955685312553,2.875236048,1.593465508,2.61868808,0.153974935929,0.05092187590200001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0472232222888076,0.036899404602930286,0.01261881676803056
ARG,2030,158,ssp4,1,47836281800.27778,1062.6077065808652,169.63015230218792,242.46169129776587,489.571958565192,366.01682493147894,370.86681755029394,642.9149769005726,0.015144302729712454,0.0262533572131402,8042.337109310777,63528.45996438275,414559.53167430026,1596415.0826701126,4019363.3970867875,5821458.651136166,0.4344558899780989,45017819.37399982,6.408878125029635e-05,0.0002701454333974,0.0025367320441586896,0.008397541591413331,0.023172799053653628,0.04019898078588548,499788.1307836024,8094966.906216463,2237228.522908895,42780590.85109099,0.02687971510997393,0.04935731664846937,325.917412960472,7716.4196963503055,203.48083927977365,257.05604981338445,1264.5315794130918,1052.0480149363775,0.03257700718624843,0.22267318922489127,0.6756976621764901,0.03710148025146875,-0.004364131428531258,0.020844441131468744,1.071424304,3.78867148,2.1183033,0.062954727511,0.092462110405,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02600497237187005,0.022710134881380295,0.024813951493431796
ARG,2030,158,ssp5,1,55642437345.06018,1257.3862948267058,196.21141465683345,287.5279364171457,610.8948639892561,449.2114002032009,461.5152163948991,782.3937119841096,0.018526522690160706,0.031407490680242005,6897.264992870399,28502.577504472152,371729.72706675576,1189820.5625638661,2830419.60651863,4076507.384675453,0.4171688433626429,44252460.50000021,5.09786794248394e-05,0.00017063755395349862,0.0015859318046104575,0.006255548582040875,0.016159179364466418,0.028229508642936225,449599.68938551325,7326589.183614482,2175369.935298305,42077090.56470184,0.028353705150087224,0.04962976253129799,193.25332524452045,6704.0116676258785,277.9174680968665,303.4178394990143,1371.720496374532,1251.4752591232982,0.03257700718624843,0.22267318922489127,0.6756976621764901,0.03710148025146875,-0.004364131428531258,0.020844441131468744,1.071424304,3.78867148,2.1183033,0.062954727511,0.092462110405,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.02422181349314423,0.025751861205629334,0.027111423495875364
ARG,2030,159,ssp4,1,56296248536.06185,1250.5325517516228,180.3302402789065,255.34642634993975,540.2431321071291,397.7947792285344,395.84177061659085,718.2050350662039,0.013430676450776216,0.02436827077715249,10362.239744700404,49999.77554434499,367169.89718742424,1324161.2718171435,3738669.835295876,5391989.529778686,0.44507333585728825,45017819.373999394,7.673799281661316e-05,0.0002558416066186082,0.0021946718127955405,0.007237320592275014,0.019169284499509796,0.03571150218833928,902372.3995011493,7692382.637498814,4092494.3027840946,40925325.07121544,0.033834937925368895,0.04425370320192138,508.8711283498545,9853.368616350548,246.28835543213637,270.3914756276846,1092.7019972508058,1266.315459864774,0.06419697516046573,0.23945874397674372,0.6358861784934924,0.041592333251468744,-0.013185464568531258,0.009903013451468747,1.371895052,3.381836916,4.599606628,0.14724388649800002,0.11017467136100001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.033839420912266105,0.008710246426805623,0.0350751635031723
ARG,2030,159,ssp5,1,69452087543.88614,1569.451432963509,217.83979986142896,323.1239583926948,734.764926133896,528.9444422632954,530.5333848764765,972.8458120894766,0.0176876179745403,0.032434009928284616,8547.062284283915,28983.005728879358,171473.26103495594,796174.0378169774,2226623.68847665,3561765.688062098,0.4208471704026564,44252460.49999966,5.8819887215689297e-05,0.00018512290862985893,0.0012311946476472855,0.004300089961863501,0.010993625468579158,0.02187012269462772,810412.507005692,6965776.365994376,3975773.922156709,40276686.57784305,0.036797700518328195,0.04507729473489258,298.38302848307023,8248.679255800844,305.4145931200595,344.05520364306784,1189.9450846502336,1606.913090590204,0.06419697516046573,0.23945874397674372,0.6358861784934924,0.041592333251468744,-0.013185464568531258,0.009903013451468747,1.371895052,3.381836916,4.599606628,0.14724388649800002,0.11017467136100001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.034456714794529386,0.012394338571098285,0.041922984625067494
ARG,2030,160,ssp4,1,78020733481.1036,1733.107790782163,208.99800355460033,291.20389208757257,627.3811325966541,459.29251234211335,445.7493448421844,876.5150351245824,0.008926496581823571,0.017552933179804622,13712.90958850614,56609.831808282564,263183.12471099105,839261.9575616273,2430171.5805064067,3943420.1434374833,0.48053769936590907,45017819.37400024,9.67927425885967e-05,0.00030658372224222813,0.0019324540898401621,0.0052324507239910455,0.012799823797849847,0.024341546888985,179341.8029229207,8415413.2340771,760783.0195878876,44257036.35441241,0.030951448823983492,0.03525496861653419,218.9319651816628,13493.977623324474,272.00614593152227,305.03101676230705,1474.757531824589,1737.5488583798012,0.01143540611518861,0.2767248169595089,0.6096155857328104,0.029530828451468746,0.0003813381714687439,0.018298255451468744,3.380509252,4.193352556000001,4.27691746,0.18932030063100003,0.107794176248,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.051158575523754024,0.026648766009736313,0.04080630389944084
ARG,2030,160,ssp5,1,102612953634.99869,2318.8078691126943,271.87829473771313,404.5196657640808,996.666788877826,700.5932273209535,693.9527636211621,1370.8458637790654,0.013653974706081824,0.026972289370684563,11106.272730420184,34003.42687367632,145348.55442410032,506420.1059403992,1137143.3106102883,1982205.093815261,0.44070329709272604,44252460.49999927,7.337656207644569e-05,0.0002293127333838251,0.0011125271933431313,0.0027655691747626274,0.006442652424645422,0.012365676772596758,162182.52478425496,7614006.348215733,741854.2430817661,43510606.25691754,0.033648922579400685,0.03682247606673677,141.39402365566104,10964.87870676452,407.2668468119978,423.856395055619,1681.363031451543,2329.6762802480657,0.01143540611518861,0.2767248169595089,0.6096155857328104,0.029530828451468746,0.0003813381714687439,0.018298255451468744,3.380509252,4.193352556000001,4.27691746,0.18932030063100003,0.107794176248,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05740831783191247,0.03141701616102455,0.046834701790476
ARG,2030,161,ssp4,1,94373481821.82518,2096.358356183075,236.76363528728825,329.46239048420364,695.2679305861205,512.3651605351621,512.3027007701713,972.1032757825444,0.010074395835790227,0.01911634113733706,6876.305213970985,43542.02231509517,207079.45731989417,567344.6435982297,1471997.6555632947,3068597.708598986,0.5091450700782649,45017819.37399908,5.672814375453266e-05,0.00019398026093285243,0.001596088563716166,0.0037644642098175495,0.008356947964337265,0.016152031864896898,1131346.5908054532,7463408.446194564,5147402.86981881,39870416.50418032,0.04013938110142842,0.03278648420573887,706.6549863762211,6169.650227594764,317.5711464401969,348.642578233326,1380.4226515294727,2188.788027700382,0.06686743479245419,0.14643100415477325,0.7739052071106336,0.011299456031468744,-0.0024050900285312576,0.019780360811468743,4.7435697999999995,2.5297828119999997,1.7874457879999999,0.10031876473,0.12556799079699998,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.05234692909806404,0.016511861284471685,0.02453423097104057
