country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ALB,2030,65,ssp4,1,5261136335.923087,1631.27327995801,316.63209164254346,399.691842285264,678.6261513884244,539.1589968368444,540.1402942228283,892.0299465731676,0.013450296779984031,0.022212872556204348,82.72679451620148,285.49863458383896,2507.025111779918,4819.622225732206,15645.843266655174,86465.90070305008,0.423753451867547,3225171.649999791,1.0462337553053067e-05,2.823654953164168e-05,0.00021528526365137353,0.0004994036020504213,0.0010417458835223512,0.00383249526731394,227569.14884889784,226483.20315109755,1298163.2462372957,1927008.403762616,0.09111733654983654,0.05761877023419438,39.30628904527004,43.42050547093145,416.6533750396855,421.6183243536866,755.0648411080123,2221.546570482883,0.35426288389969385,0.22211997425637298,0.7436243077733236,0.021772403161013205,-0.023993108878986792,-0.027404663818986794,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04211892338813383,0.012048501047280391,-0.019011913813309578
ALB,2030,65,ssp5,1,5282402497.235137,1678.1726805022317,330.2708496023972,430.3496742802746,723.2746478804693,576.8121610803719,582.0687145615041,914.8943123871229,0.014288499177568194,0.02245863126306873,47.44726035507259,267.6075673249415,1757.3267947713139,2968.1864282005067,11356.848219351083,83358.9183761019,0.4199538320041446,3147710.934999698,5.174782421939876e-06,2.013203288120313e-05,0.00014626593655250135,0.0003440069220410756,0.0007442530080002165,0.00414233460996593,229434.62735228473,180319.60064770462,1358162.26872006,1789548.6662798263,0.0869718819616011,0.061540853919654484,27.40041453775048,20.04684581732212,443.3953600819122,480.9159798645025,826.1124486040825,2324.836322260937,0.35426288389969385,0.22211997425637298,0.7436243077733236,0.021772403161013205,-0.023993108878986792,-0.027404663818986794,2.392953748,3.588562204,1.535624152,0.19801070844000002,0.12132458663599999,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04229422832320995,0.01462053594961854,-0.018573726175898142
ALB,2030,66,ssp4,1,5337855682.126792,1655.0609584227234,260.5976429950928,391.11931971692,782.829881990476,586.974600853698,631.5547944901847,970.6774137204823,0.011474276924271781,0.01763555838121001,311.18871562833186,1643.827905187474,13662.446414025015,41138.0772615766,103472.84288618292,167618.70594627818,0.409363360301514,3225171.649999922,2.2203425318859766e-05,0.00012106777561846794,0.0009538280601428329,0.003214111234612858,0.008212152175385604,0.015159089847812094,133999.407249661,320052.94475033495,726041.8967558317,2499129.753244127,0.0628636592086361,0.06105421036867883,92.99448147980054,218.19423414853134,391.4043255237219,440.62815532026053,708.6246347179032,1930.0176399352633,0.1882969394776811,0.1433065263986791,0.6812715793235078,-0.016923903658986793,-0.019631308918986796,-0.020361287578986795,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.036529117580220705,0.01850903925353209,0.015693800753813436
ALB,2030,66,ssp5,1,5538902785.269035,1759.660559577094,322.2581934989928,460.00536133555596,847.2053978215547,653.6053795785554,692.1937839604142,1061.8832907301905,0.012397982417550515,0.01901954434297042,95.9821934529573,567.6009807814554,12066.410525873556,22493.75635649343,67094.79442791488,119812.92999194961,0.396747486567935,3147710.934999807,1.0537029707575554e-05,3.8485903207578677e-05,0.0005610422173483724,0.002231955760612686,0.005419509890771285,0.01023316958222038,125647.20144192898,284107.02655806224,708237.4708883461,2439473.4641115507,0.0643583798940282,0.06548209433292407,50.84047017111896,45.141723281838345,454.0098527102717,525.169438316174,793.5369962454022,2040.149328619253,0.1882969394776811,0.1433065263986791,0.6812715793235078,-0.016923903658986793,-0.019631308918986796,-0.020361287578986795,4.16960232,4.801460724,3.166722836,0.035599072713,0.014169883481000001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.0376239592357237,0.026884288063057538,0.01932495169348125
ALB,2030,67,ssp4,1,7209991900.095594,2235.5374170846358,450.50619302102734,661.6353711050722,1338.2326395463551,999.9340053257135,1055.1799430123033,1662.43688947723,0.01191988879958697,0.018779794849331,283.5177606686991,840.2060161263187,4245.679999648793,10489.805650881617,30547.756066013597,63868.52814714073,0.33577735380276263,3225171.6499999207,3.562426521759758e-05,9.150122602412855e-05,0.0003800146185636736,0.0009198970578614523,0.0021319118654065774,0.0045199515824987544,148956.64994443313,305095.7020555628,795177.1775070872,2429994.472492876,0.06953742977630681,0.07763243305299353,147.61283145729112,135.904929211408,674.5846644054233,722.4872638617276,1186.773193544945,2578.728887100272,0.2161129784851112,0.26813541504193705,0.6236368300576046,-0.006468348838986792,0.010826735641013205,0.020896646881013205,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04068339426904055,0.032807676194638535,0.057649914943356695
ALB,2030,67,ssp5,1,7540623203.944188,2395.589480628149,497.290627597907,732.2087943818631,1483.0051410308934,1107.6069677063783,1140.919276836007,1842.9319436582891,0.012705381755085033,0.020523059227953656,212.38584823115676,715.1358809073496,2268.1445046249455,4436.592315021936,22301.2006091925,57866.720171620735,0.3253277469920466,3147710.9349997654,2.0631388192288016e-05,6.750621670314993e-05,0.0002538588840252916,0.0005087699338292606,0.0013820715696836081,0.003479634435045971,138149.46738486213,271604.76061512984,783011.9925348696,2364698.942465031,0.06948853543052132,0.08689295680079644,125.19897603647507,87.18687219468171,727.6417200545657,852.9652396762692,1210.9206974172896,2787.8634601093627,0.2161129784851112,0.26813541504193705,0.6236368300576046,-0.006468348838986792,0.010826735641013205,0.020896646881013205,4.146379184,3.17687312,3.728134972,0.172244444155,0.049059565844,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04145430369231318,0.03725634701705105,0.06145051897630016
ALB,2030,68,ssp4,1,3249648625.2594194,1007.5893558283694,201.12713112007214,280.53178869940314,512.1703816620832,396.3510851807432,416.2104817124299,616.7242657324117,0.008458058984741505,0.012532817999740325,231.0556942267614,1097.322363287506,10870.158590076937,70261.93132136503,180292.6055895972,303373.76659403037,0.3925557002579869,3225171.649999948,2.7394324267749065e-05,0.00010813005245810464,0.0008334384275709172,0.005176683561721682,0.014477433443430734,0.026265017782676273,195909.15626681346,258143.19573318353,1051543.8018050506,2173627.848194915,0.06869033268678443,0.06109311312264074,130.43790119450048,100.61779303226092,282.50146649689714,307.06472517584245,643.5083924566848,1183.7221196345765,0.3371640278926893,0.30871835627762206,0.5424004833794175,-0.02078722367898679,-0.005028629638986794,0.0181971537010132,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,-0.020425535906585246,0.01891752678793157,0.043586666881982206
ALB,2030,68,ssp5,1,3352597538.009635,1065.090666595672,207.7481007742992,295.2801923615615,550.6413248304859,422.9607585960237,452.57196585318377,654.9049302896694,0.009066684409095973,0.01312015937554489,177.31592506239346,896.131795507215,6465.790962599468,60623.9800961624,166855.26427649384,268791.2120627673,0.3898173091717091,3147710.934999757,1.9671414101816092e-05,7.697246077721912e-05,0.0004650332236627864,0.004958903423335554,0.013493406930475089,0.024140756877113183,181967.07051900172,227787.15748099575,1066730.1328825317,2080980.802117391,0.06927622665371296,0.06324424991517948,95.70238892995162,81.61353613244185,293.8235635644645,333.2706871266364,638.9370659623336,1283.5409697265022,0.3371640278926893,0.30871835627762206,0.5424004833794175,-0.02078722367898679,-0.005028629638986794,0.0181971537010132,1.2892215280000001,3.2745118,2.584131256,0.11819672752100001,0.03926791213400001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,-0.020270251961413965,0.02319872121306399,0.04525879589164572
ALB,2030,69,ssp4,1,3372639483.7540197,1045.7240264263205,188.55646062708053,279.6509335735507,531.7610699322864,405.7060017529185,437.3829801466284,650.0274949033375,0.007870195582787185,0.011696485120119279,256.5599903085453,2135.0467262627103,48517.450165461356,115403.0500078891,186565.49543443267,307656.1080501835,0.41455338365873784,3225171.6499998798,2.8670742563705903e-05,0.0001713479000828162,0.002774201403648595,0.009164591262265258,0.019052247889421312,0.030576858473508103,203940.30011509339,250112.05188490162,1103066.52114561,2122105.1288542873,0.06233539012047718,0.06365123410602397,167.41978990947044,89.14020039907487,275.33653929011183,320.2597550946244,623.1793510861861,1265.3620069950268,0.4252528689267967,0.22654997479238798,0.45691747285543965,0.022545683221013198,-0.009375423778986796,-0.014485773298986794,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04250950756898675,0.016935345246791522,0.01329922395609029
ALB,2030,69,ssp5,1,3354279880.180203,1065.625131864341,188.16703210470274,289.85875361852595,573.1513171068792,431.50503536270264,477.4927685860781,671.2952156861786,0.008470482491707919,0.011908440808589986,181.41167777794158,984.2632132376243,53042.026011164366,126786.02359383821,183260.90323639743,295876.46964134934,0.4035019454930674,3147710.9349998385,2.078421091792972e-05,8.158251424127445e-05,0.002715818517935872,0.009022581138617824,0.019218177280907498,0.030906367003463553,194556.0765717812,215198.1514282127,1151175.020478392,1996535.9145215445,0.05487469716618351,0.0661708155514621,108.65181099636798,72.7598667815736,270.67424864433406,351.99927501674665,706.4325603843331,1272.7306053104753,0.4252528689267967,0.22654997479238798,0.45691747285543965,0.022545683221013198,-0.009375423778986796,-0.014485773298986794,2.141214364,3.656768364,2.750871044,0.14906312798100002,0.012378506575,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04265166964458089,0.021779743959083442,0.013930155836499258
ALB,2030,70,ssp4,1,2721321301.063441,843.7756486739057,220.06372947219933,297.4100348570173,530.5508292190261,413.9804320380217,446.1013215874959,615.9693784546361,0.013337719400521843,0.018416503900740882,214.82505054424863,1293.957464531901,13511.612848764107,53612.65605967733,133989.41289939088,266825.25575738214,0.32580835265354036,3225171.649999979,2.5913735687209375e-05,0.00010127661319814723,0.0007515656645983911,0.004139584597828834,0.010111623972221668,0.020206972083292137,166248.17805787374,287804.1739421183,884170.0609203042,2341001.5890796734,0.07409516581883029,0.07671713780292025,113.22570540813436,101.59934513611427,295.315317651317,322.05413161921115,658.1801562339124,913.8729859088264,0.31325500866631595,0.32178054008206036,0.4683695659760858,-0.017034620338986797,0.023059316161013206,-0.002328131578986793,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.013499364001711367,0.03212240662207044,-0.002264201667837029
ALB,2030,70,ssp5,1,2755739254.780578,875.4740545388031,228.07654045668613,310.6691200711101,562.7180784684264,436.6935992697683,468.79657594058267,645.1388877974225,0.013817837093465044,0.019015548559326214,164.99369828341693,809.4736807442983,10314.79898747912,52027.871512402075,125145.04985639488,222781.55126723088,0.319539242703631,3147710.9349998706,1.8427590380298104e-05,6.67239535115198e-05,0.00038471601739414624,0.003785427637058851,0.008992578556360296,0.018147423526663393,151492.94563266466,258261.28236733167,881358.4889691585,2266352.4460307974,0.07037442396285203,0.07902578083361896,81.63465625663423,83.3590420267827,302.71281349657755,342.1904735679625,703.0081855437551,942.5440541597543,0.31325500866631595,0.32178054008206036,0.4683695659760858,-0.017034620338986797,0.023059316161013206,-0.002328131578986793,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.013874217916018061,0.035308160537790956,-0.001541247258527778
ALB,2030,71,ssp4,1,4128365830.2712727,1280.0453055797113,297.82964317300645,391.179825324991,678.7394723583934,534.9596488416922,556.27612537025,849.7118392880751,0.008976994775244846,0.013712360451701457,229.82849047846665,881.230687711832,3258.494303580993,9309.856710032676,54005.54003729933,106276.316138973,0.3681534680793028,3225171.6499999906,2.7829092850747762e-05,8.820506696529533e-05,0.0003525979665746743,0.0008207418648622692,0.002135662991523134,0.006955609212221587,172894.84521570546,281157.50678429083,925489.7011568071,2299681.9488431686,0.08430899007023397,0.07537262218537003,130.20793838310925,99.62055209535738,398.0540713400772,432.6858724717352,696.9249043442509,1514.7177245850125,0.2989948929617182,0.25042678929973256,0.5287565312132113,0.008897225941013207,-0.03453081143898679,0.019883060521013206,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.0219307681393186,0.011076619645266739,0.04713535159402049
ALB,2030,71,ssp5,1,4224900178.409419,1342.2135213980253,312.23796928525,420.4020467577978,718.8344561841925,569.6182514709951,591.1757442758992,915.8128322807105,0.009404410734070194,0.01456873038803236,170.98967144290384,780.4657283390901,2315.95677513747,5465.702609657345,15974.5143374239,105950.00456705093,0.3645954644142284,3147710.9349998436,1.905555216831692e-05,6.810286351659355e-05,0.0002588644067823723,0.0005141171975678021,0.001110483577369852,0.006094888960559154,159373.03089210653,250381.19710788754,927363.0702476862,2220347.8647522265,0.08476481827765571,0.07832035311655552,92.21529192680792,78.77437951609592,432.9422490545494,457.7198836319834,718.0219178021272,1602.9169233841378,0.2989948929617182,0.25042678929973256,0.5287565312132113,0.008897225941013207,-0.03453081143898679,0.019883060521013206,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.022282340846762505,0.014633704124025648,0.04923691593575019
ALB,2030,72,ssp4,1,4153271040.3505316,1287.7674403315957,221.1786547777787,328.7152103685834,620.4146218649855,474.5649161167845,509.99569946666014,755.9496022768154,0.00600034088485706,0.008894105009466923,924.6435060063646,1850.1898364857389,31087.410765455104,82386.0462655252,148530.35763951286,235018.21735061012,0.41183512131585853,3225171.649999893,3.938865840763039e-05,0.00018282231692689238,0.0023414939232166586,0.006395336705173053,0.013942478023535465,0.022576369529849483,173147.27952831212,280905.0724716849,939522.5760244183,2285649.0739755225,0.06131726083225429,0.05838964295953469,849.3432180007816,75.30028800558297,322.81502585518365,365.9795403193901,716.3862447535847,1522.635311726935,0.3212787656623823,0.1293676202180292,0.5085257798165801,-0.0029971732789867978,0.0246939392410132,0.008102383501013201,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.023713235675317357,0.024551127859438138,0.06349458172246547
ALB,2030,72,ssp5,1,4166919680.950553,1323.793628766153,217.7226502039818,338.734094945173,655.8251513555599,497.2796231503664,532.8181533778518,807.0732545360926,0.006180253321528147,0.009361387427289853,247.88880927715283,963.6821752619867,37517.14587373501,99980.50897578915,146351.52637884743,230353.71143576739,0.4070290256303378,3147710.934999832,2.1065385786995037e-05,8.699435398365252e-05,0.002618020516639479,0.006631400720434348,0.014573275107156612,0.023389597064446852,163533.4919023854,246220.73609760482,957747.7232459448,2189963.2117539747,0.05418646495202471,0.06039695591366989,185.50889884549736,62.37991043165549,334.6255946930034,380.25454375100895,779.8580989259291,1561.675713954157,0.3212787656623823,0.1293676202180292,0.5085257798165801,-0.0029971732789867978,0.0246939392410132,0.008102383501013201,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.024010042624154737,0.02671735090310645,0.06514736061886572
