country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZAF,2030,93,ssp5,1,24784763187.994205,415.02312985736853,67.70714318970116,87.22949428037606,156.0492103037254,121.63935229205072,123.49206137863467,196.3185657119064,0.000358170678992318,0.0005693933131801845,148877.5924235888,1028274.7724309119,11440113.239556959,21558795.58756397,30468751.679179285,39434959.01403235,0.531471872458424,59718992.52100026,0.0009230321662559265,0.0036037569383856414,0.04832733314980338,0.12510748810193884,0.20289709253024704,0.27757432501041374,987460.8276701629,11715936.081329865,3381601.792390536,56337390.72860992,0.053195780484732544,0.04404860293352046,33540.323482849235,115337.26894073957,86.49625930085723,91.61847399660547,255.06703237203263,424.6243524018396,0.07350909974895087,0.3095085339729147,0.3825542683353044,-0.008759745170010335,0.016519135749989665,0.023179860729989663,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.023506364521656442,0.0411498242266537,0.04226609440321338
ZAF,2030,94,ssp4,1,22439670008.041767,397.47599157021637,45.11604316254126,60.37766786594354,111.99176440586726,86.18471613590539,88.70101219859016,140.0098857882381,0.00023903200058410698,0.0003772994498257463,785385.7917642639,4501933.670123196,18475225.72153581,28558671.991719082,34616097.91418452,37406382.04068206,0.6103032359595503,56455409.84600033,0.003403883031328428,0.018589166790904086,0.11224139114373886,0.21669783177357912,0.30403537358354954,0.36987733428521935,1034083.2163261296,11932052.432673827,3413666.1090170033,53041743.736983635,0.049613994760951685,0.03141828019555229,157866.74347069638,627519.0482935674,60.04709702753864,63.34157891578661,194.3916042241064,410.546117880384,0.052282370209245775,0.23907095507169435,0.5725819608605084,-0.010652129990010337,0.01284578634998966,-0.008028033110010338,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.023761160855066743,0.036963711153956025,-0.0041988248940497686
ZAF,2030,94,ssp5,1,26209048730.93981,438.87292173797937,53.82481509442025,71.54869471164699,134.65789387787595,103.10329429476147,104.47494917263614,170.4255378911539,0.00027833121519115265,0.00045402986492454507,432436.03556155873,2793898.5220165956,15140663.553577695,25080568.04668876,31965540.601005312,35928242.283570066,0.5770480082163072,59718992.52099936,0.0015944430764346983,0.009680610566054109,0.07881685136862661,0.1661231905211436,0.24474878257774366,0.3092209371635707,1025172.4407240732,11678224.468275964,3524662.2362131965,56194330.28478638,0.04915771628842888,0.034042740962846624,107427.99760112025,325008.0379604384,71.0114629352345,75.24106569197924,221.23551896219996,452.5237354564404,0.052282370209245775,0.23907095507169435,0.5725819608605084,-0.010652129990010337,0.01284578634998966,-0.008028033110010338,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.026149894510690386,0.03790408042640103,-0.004238960108382428
ZAF,2030,95,ssp4,1,29944265674.115932,530.4056025064453,46.01922828652038,61.31755878972914,114.21391831646197,87.76573855309556,90.04437305870552,145.8880542590827,0.0001340758506882714,0.0002172269550623756,735352.5788514368,4317413.0210836,17886128.427129332,26891789.603861317,32650331.754449517,38832633.15681179,0.6905895778878048,56455409.846000165,0.0031750129320629395,0.017349908578000173,0.108348821426361,0.20892284810122086,0.2912807750401111,0.3617445037951525,1018473.2044506725,11947662.44454943,3354443.2616286045,53100966.58437157,0.05678244849030629,0.023818568683457317,156742.21761242632,578610.3612390108,60.64992214275383,64.49525544388354,162.00281569046376,553.67798953233,0.06943465927011806,0.31647560764250404,0.4175152897694651,0.01667266440998967,0.022241685549989662,-0.0019717273100103364,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.05437140037321764,0.022413758355596114,0.021787243067381334
ZAF,2030,95,ssp5,1,34622178984.184906,579.7515584679387,53.79122820572991,71.09981214538355,133.06788719307443,102.08384966922897,102.39786811628468,170.88893620432088,0.00015073319186722562,0.0002515544052110543,415388.9787516341,2755757.356925089,15505804.316422207,24642654.876592863,30266175.360773,37679308.04565103,0.6594907522041631,59718992.520999394,0.0014580669567199527,0.009521785515016394,0.08044083560590004,0.16820013271648784,0.2427940532537791,0.3087825776666374,1001558.1234229326,11701838.785576971,3445228.594765,56273763.92623434,0.05691017981102364,0.025395531375074793,108182.85115224308,307206.127599391,69.25871847025626,74.87111032147578,181.08108633432457,604.1592187105276,0.06943465927011806,0.31647560764250404,0.4175152897694651,0.01667266440998967,0.022241685549989662,-0.0019717273100103364,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.05718455367402475,0.019667551349135337,0.025008320945097084
ZAF,2030,96,ssp4,1,38547002140.28536,682.7866850215858,78.05042831806028,104.31255201545598,203.6575576395341,153.98505482749505,153.25360246977388,267.8932970127215,0.0002922458434997725,0.0005108571758948317,271582.02198728465,671511.2157156204,6725211.49861652,14422980.871522818,20338903.680941816,25190321.650560047,0.5809416448329443,56455409.84600006,0.0021714750467646633,0.004291292064337752,0.03023980407389013,0.0835950464896003,0.13992128031550047,0.19273049869154896,1712011.7667861658,11254123.882213583,7191856.35066889,49263553.49533164,0.07416425251026756,0.030621888543469224,60231.31102516435,211350.7109621203,109.73866152364378,108.13712007647257,235.48707214632324,748.0867767377379,0.1309549960518405,0.21099662180054987,0.7020583435874641,0.02644569282998966,0.018342051249989666,-0.021715950770010338,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.048095158195359033,0.028589709698038757,0.008585760845289059
ZAF,2030,96,ssp5,1,43943702065.45484,735.8413163115935,91.03049524108323,121.74535499281126,254.096508772383,187.92093188259713,187.41101455515118,319.47112516115214,0.0003533089714446138,0.0006022699087610149,127601.71813036976,354206.18614929327,4822786.229847246,11384609.805526085,16426755.171064343,21418116.048225727,0.5339989868764636,59718992.52099984,0.0009131555828169747,0.0019035505888098142,0.01811888595967055,0.05870787945240758,0.10208889809425759,0.14511955681794572,1716450.9329377965,10986945.976061888,7556005.786343635,52162986.73465599,0.0767360153224481,0.03455213067996007,31391.693543499834,96210.0245868699,127.28374785907407,127.33645392079616,254.20122281624037,805.6087042853362,0.1309549960518405,0.21099662180054987,0.7020583435874641,0.02644569282998966,0.018342051249989666,-0.021715950770010338,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.04959619361807732,0.027147281310285543,0.010489753146372571
ZAF,2030,97,ssp4,1,22886407957.89079,405.3891030163581,60.751762812340964,79.02036697981488,138.14959234755113,108.584979663683,111.2586494213054,170.6815060321189,0.00032337574094403387,0.0004960895963205055,315575.82424532366,1550671.2536225803,13052105.54422404,24187015.776331365,31196347.366668694,35646818.702901684,0.5521406909978365,56455409.846000135,0.0021194762420317097,0.006378869905554262,0.06414801260962961,0.15417292624587883,0.2396257653694242,0.31089090799445035,1423312.3521188207,11542823.296881361,5638325.027236525,50817084.818763584,0.07646651818306235,0.039847628230839205,67627.26245695149,247948.56178837217,79.83749665589296,82.85536946772609,164.87786233582324,432.0746272351748,0.11938861751174693,0.25821280590523554,0.5557330379777953,-0.022431303950010337,-0.009241013030010337,0.0058730266299896645,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.01773099862537486,0.01415783260273229,0.038251260805693965
ZAF,2030,97,ssp5,1,27288842348.97845,456.95416478070064,74.96460139419798,96.53434740837528,173.12570834872724,134.83002787855125,137.55009732612697,217.5121135299025,0.0003989439580549579,0.0006308621017604774,128676.15103151053,700651.5273175295,8794710.003035206,18927390.259472076,26553436.418783378,32968676.313716892,0.5065390895847992,59718992.52099891,0.0008735566618430758,0.002583809469055691,0.03536428561410101,0.10192520451232522,0.17210295609533466,0.2369732619563269,1414191.8689661813,11289205.040033732,5876994.456748969,53841998.06424993,0.07751503611767638,0.04420591801793931,25471.023832652136,103205.12719885839,94.9713522612384,102.28159380754975,188.01342438199825,486.3097477334542,0.11938861751174693,0.25821280590523554,0.5557330379777953,-0.022431303950010337,-0.009241013030010337,0.0058730266299896645,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.020100539844528864,0.015191715127749417,0.04386291440011214
ZAF,2030,98,ssp4,1,23194218105.69579,410.84137319993556,24.039650678119663,37.384455471987955,87.936878890529,62.66066718125846,64.40379784697282,118.03890964994483,0.00012992931489842606,0.00023813369979539827,4893025.843524279,10254064.144828595,23060656.16049408,31529046.925657026,37000161.58075299,40808363.40808728,0.6839257503671619,56455409.84599984,0.030087578049989145,0.07005180269862346,0.18590155888840854,0.2867404671046818,0.3662630179198617,0.4312029828586039,1133091.0521295823,11833044.596870618,3998032.4138232903,52457377.432176046,0.03981277343335099,0.01999682977055395,1219035.7502990526,3673990.0932252263,34.85697513876968,40.17313808504589,88.9238675801309,435.37627534423615,0.08170084616770476,0.23953275507254515,0.4838128881733845,0.014567478069989669,-0.019447985510010337,-0.014417899550010336,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.030920761570648603,-0.021775890877677062,-0.025578769038104077
ZAF,2030,98,ssp5,1,26451134567.45079,442.92667124532153,29.170462204451773,45.25659654978294,106.51245768940503,75.884527119594,77.06706932554914,143.00434453421332,0.00015370567227263501,0.00028521363413584245,3569271.1580734397,8589666.898928566,19847727.25648359,29174732.69964567,35666990.82967012,40388496.29590207,0.6471093203980125,59718992.52099912,0.020411391607358012,0.05071765461808257,0.14632232132085554,0.23556042769792848,0.30916709759702027,0.37486664809657794,1122326.7382405095,11581070.170759644,4137822.350531557,55581170.17046755,0.03860135310184605,0.022914617214600527,1105545.5345345028,2463725.6235389365,40.231965785271775,49.08839002341436,98.8859569329502,468.5392906415744,0.08170084616770476,0.23953275507254515,0.4838128881733845,0.014567478069989669,-0.019447985510010337,-0.014417899550010336,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.032909485095466096,-0.02319659697265486,-0.027332719420149365
ZAF,2030,99,ssp4,1,16611903125.352526,294.2482070481239,49.30099712491845,63.61849107118385,110.76070312412658,87.18959709765522,90.18328611458381,137.4562747449212,0.0002621197283964762,0.00039951972205527823,529126.9672409864,3549518.8298583888,18960956.005530506,29519163.611320715,39392178.98208169,44956544.54757082,0.5357701642637109,56455409.84600095,0.0025768629138532544,0.013269419242241011,0.10731082118662943,0.217466934441766,0.3162087803476222,0.404862850224073,1264413.5863529164,11701722.062647086,4777345.503349884,51678064.34265111,0.052455256584171904,0.044780245727515225,121006.3617384434,408120.60550254316,63.289106868739054,66.74215617210076,214.88869365875615,301.5845463491653,0.1476656860062797,0.3115909444540281,0.3547590547373735,-0.01768039439001034,0.01997626770998967,-0.001558581050010336,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0013642398629849506,0.03398488147091183,0.03107755570570525
ZAF,2030,99,ssp5,1,18641800844.868855,312.1586627288382,58.817433691992164,75.46420917133314,132.39709681959363,103.93065299546338,104.2421306294417,165.99441612364248,0.00030233906771283853,0.0004814425483565908,243476.30398080946,1887584.5893583102,15152959.87894739,26302191.98689604,36366002.45597393,44908157.59659785,0.48480307165803627,59718992.52099866,0.001054794116990897,0.006126804422568564,0.07228170290977942,0.16508859270864862,0.2551437970534808,0.3447056848362857,1227049.287358513,11476347.62164118,4919844.832119173,54799147.6888794,0.04725530569704386,0.050984288225827484,70305.34596838061,173170.95801242886,74.5749833550155,79.38186389789036,269.00113057974914,316.0333281290412,0.1476656860062797,0.3115909444540281,0.3547590547373735,-0.01768039439001034,0.01997626770998967,-0.001558581050010336,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.002435311652976946,0.03746604200435821,0.034304645321032945
ZAF,2030,100,ssp4,1,27571718933.39663,488.38045828747386,63.471382917387906,83.59307626426053,155.66277671216338,119.62792648821195,120.79087533323644,200.43658782664133,0.0002993735035514942,0.0004967709967497643,295253.9777322964,1359123.5477310102,11132514.197140155,20380428.70892285,26480328.05707859,33036124.9952573,0.5714835905809545,56455409.84600035,0.0021410339554295684,0.005918973239350747,0.05479882222671297,0.12994462672011034,0.20275668643424094,0.26707143583275716,1881148.2176329787,11084987.431367142,8180252.273014836,48275157.57298537,0.06868080286816454,0.033995485516336646,65443.90656226704,229810.07117002938,86.87254648692279,87.19571191228555,210.9212883456771,535.3960687938458,0.16158411600278055,0.22940850749584216,0.6684268849645951,0.029007597729989662,0.013072882749989662,-0.02108213489001034,1.7152683679999998,2.5140101599999998,1.237257812,0.190321523958,0.151699648136,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.03146276245858748,0.023258232741629303,-0.010953779351296822
ZAF,2030,100,ssp5,1,28727401642.134224,481.04297191605065,70.52311566781438,92.31192430760271,179.44509507886954,135.87850969323614,136.07271427779565,235.56311065073356,0.000333411719437874,0.0005771877350653489,138950.92781205635,924694.9071262461,9634347.391325802,18132804.345034976,24752130.631129444,31487540.881183453,0.5097396379919188,59718992.520996764,0.000850008017433278,0.0030314632230586313,0.041454042023062875,0.10414719905373461,0.16816296372971332,0.22644305675085735,1850103.4946412577,10853293.414358588,8538815.122161215,51180177.39883561,0.06693053216328639,0.03934165317630738,33542.170180955625,105408.75763110076,95.108392363778,97.05587343532036,230.28434839886245,522.8791208964473,0.16158411600278055,0.22940850749584216,0.6684268849645951,0.029007597729989662,0.013072882749989662,-0.02108213489001034,1.7152683679999998,2.5140101599999998,1.237257812,0.190321523958,0.151699648136,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.031064727409285453,0.02153540237514573,-0.014153497403411763
